ppg,abp
1.0882437,92.90334
1.129769,95.70189
1.174954,98.46839
1.2926705,99.767586
1.362302,102.17052
1.288941,102.71423
1.387706,107.41807
1.5774697,108.69375
1.5759019,108.75374
1.6893967,112.0881
1.6424932,116.34514
1.7004414,114.30126
1.636377,119.197365
1.6832346,119.76532
1.695913,121.27825
1.6961758,119.46571
1.7169852,119.28907
1.7537463,122.401184
1.7690057,123.81685
1.7342676,123.098145
1.6826305,122.99226
1.7064257,124.334755
1.7883227,123.28372
1.7054973,124.18597
1.7235701,126.21391
1.6863953,121.867035
1.6908387,123.57003
1.622964,125.06889
1.6335834,119.758675
1.5727736,118.61324
1.5134763,118.501335
1.4901096,119.01207
1.4646754,116.50442
1.4569424,115.8929
1.3915628,117.33789
1.5204517,114.62323
1.4166093,113.1942
1.4988517,113.076004
1.3329005,109.52701
1.4032365,109.937
1.4239529,106.79075
1.2811928,105.77011
1.2578475,104.61049
1.3723682,106.092964
1.3093011,104.20151
1.3293592,100.085335
1.4084496,102.05131
1.4069793,95.822556
1.3198168,98.185135
1.2937595,95.792435
1.3353791,98.82539
1.2148376,94.011856
1.1763309,94.78171
1.1188469,91.67317
1.1848351,90.97846
1.0808253,88.56165
1.0700381,86.60421
1.1544422,89.1172
1.0362403,85.23338
1.0011683,85.42199
0.92327315,83.54751
0.89950484,80.582115
0.8300739,82.67633
0.8717155,77.480415
0.853279,77.359474
0.92841357,74.87897
0.9744599,75.07355
0.89227045,74.62539
0.8401632,72.99933
0.7597679,72.22771
0.8594125,72.30813
0.86179113,69.73516
0.90399015,66.900116
0.8631361,67.08319
0.76477486,67.047134
0.86085314,65.594475
0.837605,63.16997
0.79617894,64.495316
0.80457056,62.732502
0.7369178,62.685177
0.75524896,61.549282
0.7692783,65.88809
0.714327,62.591835
0.59826994,61.653572
0.56356657,58.706276
0.52448595,61.881382
0.5774881,63.92768
0.54957014,64.140434
0.4681222,63.44364
0.47847334,63.029457
0.5086638,65.204285
0.57130307,65.499214
0.5594507,67.973045
0.5792512,70.93097
0.60455,71.569244
0.6318741,69.712585
0.5779683,75.49001
0.7672347,75.9524
0.874262,77.44707
0.91810787,80.09023
1.0176685,85.34703
1.0980954,82.23681
1.2348801,87.22328
1.2158456,89.11987
1.2214848,91.41537
1.3392531,95.84295
1.4838127,98.61304
1.5359751,100.638824
1.5892909,101.64774
1.6356289,104.17551
1.7380369,106.30124
1.7709402,106.022026
1.8427632,110.755
1.9049344,112.96564
1.8874128,114.78051
1.9275955,112.6688
1.9224061,116.252785
1.9007994,118.99875
1.9859027,119.296364
1.9194663,120.27411
2.0027642,120.83175
1.999825,119.50019
2.00268,120.04834
1.8469079,122.924515
1.9345027,121.096756
1.845533,123.16257
1.9056313,123.206
1.9801092,124.768196
1.8554419,123.174
1.918675,123.60884
1.799572,122.8408
1.7958347,121.69929
1.8633157,119.735466
1.808844,119.3453
1.7203794,119.07429
1.7755646,118.806175
1.7059791,117.48571
1.6998998,115.765205
1.6183195,117.36648
1.5655558,116.053696
1.6265962,115.77209
1.5679983,113.02495
1.5939614,111.97135
1.6455203,109.09975
1.5271238,108.71581
1.5117184,105.13293
1.504818,101.68028
1.5062978,104.36367
1.525377,105.40757
1.4337099,98.636375
1.4300288,99.82248
1.433041,98.433914
1.5179386,98.384926
1.3646516,97.13708
1.4392536,96.613075
1.3870314,92.844604
1.3352622,92.303085
1.2959979,93.09095
1.2932137,90.06679
1.19978,91.61443
1.1372583,88.27826
1.1309577,84.880875
1.1976651,84.31489
1.0243734,85.43406
1.0317787,85.5325
0.9893006,79.465996
0.9403477,83.033905
0.89619327,81.31871
0.82286114,78.75085
0.88355726,72.8045
0.8999669,76.86982
0.8262744,72.69877
0.9523423,72.324295
0.86245835,74.228004
0.8921758,71.35612
0.8833891,68.01501
0.92986274,73.726585
0.82857543,68.23251
0.8888798,63.663486
0.881391,67.64552
0.7560364,65.59075
0.81576985,64.330956
0.7327685,63.548504
0.78309417,61.98383
0.7389259,62.822495
0.7365356,63.08863
0.6774105,59.970314
0.6277731,62.400883
0.55671936,61.91603
0.5288037,63.22621
0.5181218,63.84575
0.48350173,62.896824
0.4817717,64.94996
0.4672125,68.10713
0.45954138,67.58788
0.40082306,64.55515
0.43360892,68.2696
0.48919922,68.41466
0.53496397,73.80588
0.5389607,70.28468
0.5015579,74.82681
0.68392825,75.45184
0.8046936,79.01109
0.7480253,78.94562
0.88546365,82.59748
0.9619612,85.69205
1.0078051,88.73014
1.1501684,90.00111
1.2118412,92.58781
1.1875349,94.157936
1.2961382,96.86764
1.2908784,99.99086
1.3860999,102.791306
1.4843934,104.53352
1.4845204,107.33982
1.6312691,108.56738
1.6089691,110.13054
1.6911672,111.64647
1.6132331,113.99906
1.662727,119.10954
1.7242469,116.59183
1.8003514,117.39726
1.7223854,120.31852
1.7488642,121.53948
1.6800131,120.08605
1.8074862,122.45983
1.7359313,124.89746
1.7958639,122.7237
1.7445028,123.6084
1.735,121.64108
1.6332109,123.53379
1.765447,122.44883
1.6806082,122.567215
1.6659591,121.11221
1.6119673,123.89247
1.5916253,122.33093
1.5676664,122.54824
1.5692908,118.91579
1.4740955,121.057785
1.464339,118.872536
1.4370635,118.881
1.436239,120.236694
1.3245163,116.75385
1.3097652,115.54151
1.3715019,114.79924
1.2378236,112.7309
1.3656297,113.316925
1.3442006,110.23322
1.1993362,107.14667
1.3107271,107.934105
