ppg,abp
1.0225652,101.27254
1.0411768,110.27584
1.2647607,113.437195
1.3985157,116.25817
1.3754547,117.85061
1.5400579,124.2133
1.3880715,128.15794
1.6023768,125.29733
1.5657208,130.41435
1.5679806,131.52782
1.6719332,136.30746
1.7797407,137.06218
1.7052376,144.04391
1.7563366,138.01453
1.7077854,142.87524
1.6844947,143.26598
1.6672659,147.3567
1.6700487,147.04668
1.7418638,141.42224
1.7025815,146.27916
1.7238377,144.66309
1.6518081,146.9542
1.675827,147.92482
1.5369843,146.60428
1.4487062,142.78835
1.5640267,142.0211
1.5301147,140.99881
1.5340059,134.95615
1.5340688,138.10822
1.4283975,136.50514
1.409363,136.9023
1.4564546,132.62204
1.4054489,131.69136
1.477241,131.05382
1.2473245,129.29428
1.4136314,125.20833
1.2356819,121.8286
1.3653762,115.88689
1.4447308,115.557396
1.3624657,115.53653
1.1987141,115.6247
1.3059088,109.995155
1.2326664,113.11136
1.3327556,109.535835
1.3087181,106.200424
1.0618858,105.942276
1.2793576,104.54405
1.1060826,100.28824
1.1176373,100.233635
1.0785136,99.58115
0.9627324,96.010826
0.9105907,93.66062
0.97687715,94.11598
1.0244534,93.22469
0.8638843,89.93964
0.8604791,85.898544
0.938028,86.29443
0.8205129,84.84467
0.8957808,80.31218
0.99902266,81.21502
0.9717069,80.418335
0.8568475,74.65983
0.72202766,76.439766
0.8365816,72.1303
0.8537754,73.008965
0.91074,67.25111
0.7961248,67.18429
0.8244011,67.41823
0.7319803,66.60863
0.7904178,65.85832
0.64774555,68.87846
0.7007557,65.79827
0.49558887,65.581436
0.53947616,64.13708
0.57967365,65.820244
0.57045734,66.09794
0.477161,68.77231
0.5068167,69.50838
0.4020498,67.96962
0.57904476,72.70656
0.51975745,73.36101
0.58333546,78.96916
0.65413076,80.34328
0.681898,80.87251
0.6572384,85.18408
0.73971605,85.218575
0.98793554,93.07854
0.84652793,95.351135
1.1050195,95.92577
1.1875682,97.61509
1.2609504,102.760605
1.2747447,108.63509
1.5475885,112.652084
1.6751287,114.64435
1.6453706,119.11505
1.6439034,119.84885
1.6532567,123.117035
1.7193743,128.92867
1.8599532,126.95849
1.9252038,135.48895
1.9345493,135.87502
1.9020045,136.31573
1.9937192,138.75484
2.0018394,139.53174
1.9105498,141.72247
2.0198839,143.96375
1.9802545,144.57448
1.8305768,147.4272
2.0134194,144.80771
2.0035,142.91199
1.8715879,144.00081
1.8808819,144.4261
1.7491393,145.25516
1.9174572,143.7031
1.7709284,147.43558
1.8219079,142.60759
1.7294275,142.23106
1.74707,136.67795
1.6204196,140.42941
1.6975881,136.77042
1.656041,134.85089
1.5286204,133.90591
1.5788902,130.0005
1.5652612,132.86574
1.6361786,127.98055
1.510797,126.71425
1.5840157,123.712555
1.4818317,123.20322
1.4634631,120.52842
1.4949474,121.79738
1.5133717,114.051796
1.4665201,111.86104
1.4305111,111.32237
1.4988117,110.2763
1.3996975,109.108116
1.3422894,105.971504
1.306793,103.86072
1.301383,102.63932
1.1327381,102.29617
1.1952866,98.43985
1.1737024,97.14243
1.1446189,96.64557
1.0581551,93.65182
1.1175425,89.28202
0.9684103,89.84137
1.0507594,86.25647
0.8916612,87.57752
0.911409,82.55712
0.9335871,82.20801
0.9460857,79.58544
0.8495018,79.35789
0.90759736,79.32172
1.0503961,74.133286
0.77106017,70.53861
0.8160533,69.61491
0.8244036,69.46957
0.9372333,68.852356
0.8383438,70.80912
0.8033791,68.30773
0.88343686,66.79873
0.8239189,62.98227
0.7113178,64.898094
0.6323602,65.15484
0.6859195,66.24343
0.63805646,67.46631
0.44371992,66.96238
0.5327184,68.9872
0.50759935,70.11403
0.5341779,72.29034
0.48998174,73.44466
0.44940427,74.70256
0.5871084,78.96868
0.54955024,77.33892
0.63147604,82.485344
0.6809451,84.16282
0.8505445,91.81827
0.9075233,87.47082
0.85449797,92.53896
0.9949955,94.80532
1.1783413,97.56287
1.1885124,103.47082
1.313729,107.413864
1.4046372,111.83956
1.5131081,114.96515
1.5555263,114.910095
1.572853,119.71397
1.6327829,121.94564
1.7924107,125.91972
1.6835692,129.06068
1.7673606,129.82205
1.8258861,134.36491
1.7673864,133.83904
1.8313811,134.54565
1.808342,140.76947
1.8663146,140.684
1.967524,143.59552
1.829098,144.7803
1.9490588,142.67671
1.7687341,148.43298
1.8896335,143.24883
1.7458043,144.8872
1.8324268,146.15027
1.8212384,144.9086
1.7202038,146.83505
1.5437616,144.55107
1.624677,141.42615
1.6841794,141.35149
1.602758,141.12022
1.5343494,137.48087
1.6718768,139.47673
1.4873693,138.97784
1.4419467,136.05547
1.3972534,133.81282
1.3371472,130.66592
1.3816481,127.75406
1.3375534,122.491165
1.357448,123.89938
1.2888035,123.092896
1.3281165,120.798515
1.3153108,116.50461
1.2837276,118.36662
1.3228353,112.44524
1.2995449,114.0943
1.2599192,113.998436
1.2386032,112.58912
1.203008,107.86519
1.179922,106.77898
1.1272976,104.44339
1.0136292,102.505455
0.97881055,99.20907
0.92203206,96.70707
0.97284794,96.43607
0.83271575,95.83457
0.77364117,93.78702
0.75659794,90.15146
0.8386305,86.51653
0.715513,85.79591
0.67816246,83.65998
0.6095436,81.429596
0.6577902,81.53468
0.7650178,82.14336
0.6435281,77.750786
0.5408223,76.86666
0.5778489,73.04535
0.56635666,72.11901
0.6589382,72.74527
0.6020453,72.75554
0.62118834,67.721855
0.48052943,67.38834
0.5148106,65.862114
0.4684275,66.07921
0.49744108,69.01935
0.37569487,63.706223
0.38691276,67.16388
0.3290456,62.932697
0.30880776,66.045135
0.21725975,69.765465
0.25137883,65.05708
0.23766892,68.73588
0.30001268,73.034225
0.24650067,75.76883
0.3197696,72.08445
0.2115808,75.99846
0.22186805,83.41186
0.34329847,84.74969
0.4166413,86.896965
0.5331579,91.697464
0.49777138,91.34973
0.6927872,91.050705
0.8136575,98.25372
0.8703867,101.928024
1.0179399,107.853546
1.0518968,108.87448
1.059923,112.37248
1.2138946,115.72961
1.2105168,118.269264
1.2886562,124.9035
1.27754,125.93079
1.4701352,127.75713
1.4453495,131.40425
1.5132053,134.60698
1.4543446,139.09535
1.5579582,139.0664
1.5045592,139.90022
1.6295413,141.75536
1.4638965,144.91837
1.4668655,146.01971
1.6639221,142.10437
1.4422817,146.29045
1.4891603,145.4167
1.4981114,146.88258
1.4500461,143.38716
1.4378165,145.34883
1.3385012,146.67137
1.3893094,143.67363
1.354954,147.00856
1.2940919,142.57904
1.2975547,141.27359
1.1948727,138.74457
1.0971724,136.45335
1.1350843,134.52586
1.1093135,136.35072
1.1152644,130.99556
1.1138538,129.33952
1.0542722,127.77617
1.0638953,129.57133
1.0010936,125.3023
1.0416534,123.410324
0.9347151,120.39829
0.93673235,119.445564
1.0672572,116.24679
0.97516716,115.026405
0.9563812,112.648605
0.91864944,113.10568
0.9104701,111.092255
0.8611506,109.29339
0.81780154,105.47307
0.83414644,104.326126
0.74859947,102.63103
0.69274455,101.958595
0.62855977,102.5992
0.72235817,96.84713
0.67565936,94.71687
0.6474919,92.202095
0.45514628,87.81286
0.44918627,91.18819
0.48738447,89.319756
0.41337243,86.726845
0.4570196,85.369484
0.28107974,80.77066
0.39761668,78.38967
0.37038204,79.51698
0.39978147,77.84976
0.33470535,74.28099
0.24252735,74.96761
0.23390299,75.17888
0.40614998,73.385864
0.3056034,70.86829
0.26861826,67.32445
0.32103193,67.7945
0.16236301,66.649345
0.19074862,69.69282
0.08944447,64.93699
0.057967797,62.970215
0.07017044,65.36457
-0.020030173,67.645226
-0.0008397966,68.00407
-0.057867732,67.00225
-0.04682681,65.516235
-0.027032062,69.59908
-0.07104982,72.523636
0.014808587,76.23294
0.03168911,78.48149
0.03024838,78.44966
0.08988971,79.528145
0.19407767,83.23734
0.27873576,86.08954
0.37439033,92.42601
0.5453801,95.292984
0.5713193,96.65767
0.59988946,102.8068
0.8406766,104.64299
0.8336284,106.67141
0.9507112,111.80444
1.0474932,112.675766
1.0447724,118.66728
1.0469944,121.40737
1.170539,125.09972
1.1645442,129.07585
1.2351902,131.61755
1.2759407,131.15678
1.2809842,134.87401
1.3703927,138.14781
1.3303492,136.54828
1.4812005,137.51535
1.324441,140.53395
1.3850695,142.13046
1.4039658,144.44084
1.3525145,145.26572
1.2986939,146.17116
1.3179592,143.46909
1.3315033,148.17873
1.2316005,146.80106
1.3417166,141.94218
1.2790859,142.03796
1.2503499,143.31268
1.1682959,142.40149
1.1958256,140.7346
1.0859892,138.83588
1.0283384,137.84537
1.0739809,134.07681
1.0931673,137.25615
1.1112587,133.76721
0.9552447,132.14296
0.92528665,131.15224
0.8770798,126.28504
0.9280036,127.42896
0.91538084,125.42826
0.84556097,127.46279
0.90017194,120.02161
0.82867414,118.96813
0.9831607,114.256386
0.92737037,116.058815
0.88533694,113.40596
0.8248076,110.61973
0.7694383,111.187805
0.80823946,104.59717
0.6939639,103.16845
0.7141915,104.89955
0.7006922,99.06965
0.605427,98.50769
0.519716,97.77571
0.6525769,96.16166
0.5498526,94.01913
0.50153226,92.001366
0.37533864,91.8898
0.42161688,88.41211
0.35785007,82.05672
0.41067806,83.89911
0.3784519,80.8342
0.36935604,82.13922
0.41419405,79.286415
0.3669391,75.77915
0.42383385,75.15071
0.2829281,73.13901
0.37789127,71.162155
0.30174237,66.79298
0.40367106,69.235275
0.28129455,69.80579
0.37371236,70.23031
0.3064316,68.07823
0.25353506,66.31541
0.2983319,65.46064
0.23206405,67.042404
0.1010847,67.23105
0.06094563,68.16788
0.020866547,65.977196
0.00023047757,69.574
0.0018944038,67.7567
0.050886102,70.75552
0.075346716,71.17104
0.089844614,75.00683
0.09365264,73.83005
0.15010406,78.82962
0.2004612,81.13184
0.24606277,81.89689
0.29696608,87.07188
0.34981993,90.55525
0.49155334,95.4168
0.51012814,100.12732
0.7125819,99.12589
0.8019418,103.242004
0.9579524,106.92579
0.9788859,110.60162
1.155592,110.638794
1.2118008,118.311905
1.2166221,120.15713
1.2005161,123.23036
1.3422334,126.817505
1.3359377,132.0633
1.4362451,131.05
1.5090673,136.02147
1.5393627,135.84526
1.5783191,138.50827
1.4952735,139.97897
1.5193774,142.74014
1.5215188,142.53687
1.5746917,143.91098
1.611467,141.69798
1.4647475,147.45575
1.4955055,144.1566
1.5289553,144.68146
1.5049552,146.1814
1.5097665,145.38762
1.4771383,143.82988
1.5074459,141.24586
1.3296899,144.71492
1.4046997,142.15135
1.3378059,138.54929
1.2589191,139.3912
1.2321892,136.06134
1.2588011,135.5953
1.3230176,134.5791
1.3051249,130.1799
1.2645056,131.46324
1.1267135,126.66513
1.1329794,124.681465
1.195965,122.47568
1.2386615,120.5985
1.0973629,121.41138
1.1485038,121.16242
1.1243352,118.83101
1.1361692,112.51077
1.1179814,113.40212
1.0562625,113.41828
1.0843002,105.10447
1.2047371,109.1491
0.9661971,110.117325
0.9931448,103.983406
0.91049063,100.89003
1.0255195,98.79843
0.8770306,96.83966
0.8340894,99.36171
0.88874257,93.856346
0.8221616,91.64004
0.836108,88.61714
0.6651973,90.37194
0.6304761,88.40299
0.67855746,85.601715
0.6212214,82.05546
0.6722259,82.67762
0.63538224,77.74321
0.6956311,76.48571
0.6431888,78.15812
0.68233883,73.56881
0.72031796,72.902336
0.7396303,71.724
0.59839416,67.64936
0.6881624,69.62161
0.64428306,68.714226
0.682165,66.24284
0.51733196,65.80631
0.5714521,66.55983
