ppg,abp
1.0205185,85.920265
1.0367218,87.060684
1.1919221,84.72941
1.3262302,90.351234
1.3236493,92.75996
1.3541831,91.62165
1.3719261,93.028694
1.5330756,95.945335
1.4685316,97.681656
1.5034369,98.224335
1.6119814,95.92493
1.6194806,108.9562
1.6396128,103.714325
1.6462818,103.146866
1.7151661,107.32997
1.7085958,107.391556
1.6697909,102.79589
1.7021788,108.993645
1.8268572,106.33619
1.7643971,110.63726
1.7210516,112.3106
1.8058847,111.36364
1.70842,109.63406
1.7505883,113.253944
1.7785146,110.75166
1.6969244,113.29631
1.6780974,106.92419
1.686118,113.541374
1.684914,118.022766
1.6827307,110.49289
1.7265567,113.48312
1.5837723,113.150764
1.6416558,108.32179
1.6200223,108.889275
1.607284,111.830215
1.6306301,112.480156
1.5546803,106.22049
1.603934,107.60505
1.5503733,108.431076
1.504786,101.52305
1.5270094,107.08779
1.4184154,103.70596
1.5249577,102.47343
1.4105351,100.49275
1.3890908,100.817566
1.4613807,99.902596
1.3711876,102.715645
1.3590437,98.70821
1.4362158,97.09419
1.3885417,94.17712
1.3264468,96.53157
1.4168463,94.82873
1.3463981,95.27205
1.2734275,94.86636
1.3929814,94.5843
1.319266,93.64684
1.3876629,88.49304
1.3500215,86.1108
1.2548982,90.19517
1.3472184,86.33001
1.2240127,85.358345
1.2478235,85.0885
1.2887603,80.64191
1.2490537,86.000824
1.1618143,84.79299
1.2286135,82.435356
1.1540143,85.559326
1.0771186,76.216835
0.96911246,77.5448
1.0078208,78.88451
0.98251915,78.42851
0.93449557,76.85755
0.94677305,72.38578
0.91290903,74.15963
0.94472265,71.79002
0.900219,74.77975
0.9253307,72.979164
0.88867235,67.032196
0.87158763,69.202675
1.0166152,66.76279
0.939594,67.41867
0.91563886,66.42764
0.8631987,64.74778
0.8578657,64.60572
0.9070165,62.870327
0.88455164,59.840496
0.9303086,67.11532
0.9074223,62.92502
0.8151888,61.15576
0.9019019,63.067036
0.93175775,55.500996
0.8068557,54.09133
0.8521616,63.029907
0.8433891,57.79839
0.79003114,56.95015
0.66094744,52.800713
0.76327825,56.307896
0.7269231,58.502132
0.6952291,54.71508
0.5929798,57.811626
0.5741898,57.58085
0.6055739,60.951603
0.5690902,59.37891
0.4466541,55.627926
0.54858226,56.119625
0.5132838,58.78614
0.60252655,59.520313
0.5181445,56.556458
0.52964884,61.269066
0.56733274,63.797306
0.6043301,64.096596
0.5818665,66.50012
0.68048805,66.043625
0.66719776,71.27491
0.81951165,70.59479
0.87338483,68.86857
0.9359164,69.8306
0.9922526,69.79479
1.0143789,77.027756
1.1351765,75.98073
1.1847999,80.07522
1.2543287,80.630936
1.2495037,85.71631
1.3801458,84.19119
1.4147005,87.7194
1.3783733,83.1076
1.533725,89.33656
1.6246051,86.52783
1.6257374,93.637085
1.612933,92.83845
1.7428946,100.852104
1.7785039,95.75811
1.8312243,100.03952
1.9096217,99.031265
1.8654702,102.93059
1.8898561,104.334404
1.9492631,100.46187
1.9576129,106.33155
1.9608399,109.52631
1.9244719,106.29676
1.9339089,106.74929
1.9882648,110.64542
1.926473,109.21108
1.8602059,110.27457
1.9106749,108.985085
2.0326052,111.38558
1.9098115,111.67982
2.0078955,116.41505
1.9807471,112.85829
1.8820345,111.4465
1.8878452,111.109924
1.912007,110.233475
1.864698,104.011215
1.8915246,111.4529
1.8107982,106.51269
1.7647103,110.74578
1.8060166,113.21488
1.782519,110.51276
1.7700748,109.092026
1.7737007,107.798584
1.6721103,106.779686
1.7046857,101.2044
1.6167928,106.85161
1.5947144,104.6021
1.4821821,101.4648
1.6028694,101.50948
1.5038337,105.34813
1.5825794,102.260925
1.4486786,96.88851
1.4962684,99.327576
1.4954991,98.278435
1.5600085,97.67685
1.4833828,98.41881
1.4157605,93.92324
1.4268123,99.45376
1.475696,95.2333
1.3847485,92.33826
1.4161292,90.38023
1.4667594,97.19041
1.4875557,91.91063
1.2582397,93.27978
1.4238162,84.30645
1.3796817,89.363464
1.242715,88.262314
1.2614716,89.84951
1.2030301,82.840935
1.2952116,81.126366
1.180426,76.5819
1.0556668,82.81218
1.101285,80.441925
1.1527785,80.09154
1.0746286,81.72864
1.0099632,78.37229
1.0353464,73.67932
0.9210415,71.299515
0.90131533,76.33212
0.9150326,71.692955
0.85931116,75.91706
0.85117924,68.43084
0.8602813,73.23057
0.8844108,70.56518
0.8425483,69.02264
0.84184724,72.38732
0.77992743,63.458366
0.7333515,70.31867
0.7574635,62.497753
0.8193923,64.162125
0.81497633,64.18674
0.80405104,63.31953
0.771476,60.31313
0.75541705,63.118233
0.74121964,63.104008
0.7386075,57.646156
0.7394828,58.106873
0.6400443,59.64043
0.6551687,64.66258
0.65061843,55.483025
0.63377106,59.56669
0.6049233,55.112305
0.510805,59.517406
0.46590236,57.66355
0.5135064,55.24992
0.47580203,59.18522
0.40288708,61.110992
0.4489548,54.316784
0.40279594,56.22922
0.36456043,57.97843
0.32639095,58.043915
0.26374954,62.16581
0.29117674,63.371468
0.366831,61.631683
0.3435206,61.249825
0.3558466,68.203064
0.43322465,64.661606
0.3386303,68.25979
0.35820612,67.846565
0.53128976,69.71046
0.50754213,70.58622
0.5536077,71.79303
0.5976174,73.22894
0.61857164,73.101326
0.8163059,81.08485
0.75741816,81.57747
0.83376575,75.47245
0.9468218,84.118286
0.9868902,84.03256
1.1416819,88.89276
1.1350863,89.09263
1.1621802,88.34991
1.2226875,91.01681
1.2404475,91.36738
1.3608463,89.56408
1.3774905,97.128876
1.405876,98.1797
1.5009457,97.944725
1.4714414,101.4276
1.5420326,101.03496
1.5734143,97.689705
1.5715628,100.98906
1.5760583,109.064766
1.6282333,104.413895
1.6446178,110.00865
1.6391767,101.76208
1.6649629,114.20206
1.6081532,108.693825
1.5858015,111.04867
1.5884678,110.34146
1.6026089,109.29449
1.5947909,106.8726
1.6741631,112.90671
1.6066966,112.49913
1.553005,112.60838
1.5341035,110.0348
1.5638008,110.296555
1.4605616,112.83285
1.4887872,108.968765
1.5228417,112.28786
1.4234548,111.22601
1.36124,110.97496
1.4153954,111.54502
1.3848343,106.59345
1.3543773,104.88045
1.2523035,109.17283
1.2520103,104.08095
1.1916918,103.395744
1.2519116,110.68608
1.2621297,105.35081
1.1594023,106.24645
1.2559081,101.12464
1.069544,102.2664
1.0673809,102.28439
1.0515542,101.23486
1.0781176,100.71128
1.053441,95.61213
1.048942,97.38736
1.0150164,95.27431
0.97606087,92.01133
1.0695255,92.14208
1.053177,92.44962
0.96909785,90.58822
0.92087245,93.07719
0.9576817,89.60329
0.9417803,90.16098
0.9658738,91.63328
0.93026745,89.511696
0.834048,92.1333
0.8550938,86.64081
0.8995966,81.725685
0.85830396,88.6319
0.76938045,82.733765
0.779642,83.11777
0.76050955,80.252556
0.7191866,80.75362
0.6021383,77.695404
0.6352274,81.57388
0.5883764,80.93764
0.5059055,74.65326
0.46434337,81.00547
0.5023457,74.52843
0.53547436,77.54062
0.4242774,72.64276
0.47418138,75.36798
0.4258837,73.58451
0.3857948,68.590195
0.45564356,67.12043
0.43526283,68.01348
0.38987902,70.69694
0.37734845,63.876976
0.39186245,61.88495
0.37718272,63.92964
0.29306647,65.45477
0.36722904,59.824142
0.35820085,63.10737
0.36527342,59.79097
0.32515907,62.04949
0.32422653,61.19985
0.2731673,62.04953
0.35976663,62.502823
0.23918137,60.408463
0.33219314,56.10968
0.19259605,57.120823
0.12608567,55.3326
0.15558428,58.859966
0.1915942,57.5084
0.20998447,58.27176
0.0786558,54.66728
0.08568606,56.747593
0.04403119,60.1434
-0.015132918,59.77648
-0.09808252,58.604843
-0.048304547,57.94046
-0.05052822,61.061275
-0.03919441,64.90981
-0.09078546,59.16135
0.026084261,63.2745
0.014087305,65.26005
0.004325137,62.381317
0.05301269,70.58369
0.038627956,63.9192
0.21917993,71.07942
0.23903924,70.815834
0.22459999,73.02723
0.28591937,74.68951
0.35227394,74.270325
0.40588397,76.72514
0.517787,78.09402
0.5750115,75.34778
0.67387635,81.0164
0.7469494,81.18564
0.7786918,92.220764
0.8994702,86.046234
0.868759,88.924835
0.96347576,90.09592
1.0104233,94.36789
1.0104856,91.75089
1.0035841,90.59233
1.0968058,98.63632
1.172775,99.09793
1.2441207,100.73997
1.1840128,98.7994
1.3193117,100.99846
1.2900105,103.61848
1.3588828,104.521706
1.2400167,103.21222
1.3145769,106.11821
1.3901641,107.29682
1.3497567,103.61949
1.4469959,109.73052
1.3475593,107.379326
1.4099915,108.02505
1.4478627,106.61128
1.3664211,108.939766
1.2998843,111.573944
1.350114,115.374626
1.282162,109.43461
1.3473002,114.35876
1.3347263,115.853714
1.3099566,113.21996
1.3037094,112.574165
1.2581668,116.044304
1.2433177,113.48758
1.2626865,108.19077
1.2128958,109.62835
1.2367017,108.45238
1.1372224,108.78829
1.1401846,105.62628
1.0833594,111.463776
1.078342,108.95673
1.0872444,104.948975
1.0968435,103.92596
