ppg,abp
1.1202092,90.45553
1.1577573,91.56212
1.2266628,92.538185
1.2992426,96.34572
1.320993,94.53293
1.3904527,98.02139
1.3921943,99.5836
1.5600743,99.091324
1.5303253,99.35421
1.559978,100.799675
1.6434706,103.753006
1.702736,100.372665
1.6645374,102.280624
1.7011575,103.03142
1.7481976,105.675644
1.7278416,105.22539
1.6891365,103.41413
1.6626245,106.75892
1.680236,104.43552
1.6610022,106.70384
1.7000663,103.37308
1.6444232,106.27012
1.7596972,106.96585
1.6521099,108.47143
1.6030902,107.62676
1.7635399,104.08681
1.6301574,106.00864
1.5446647,102.9676
1.6533473,106.26298
1.5917212,103.69125
1.4818559,104.6349
1.5423946,102.11974
1.4665198,104.12472
1.4513823,101.68933
1.5021907,104.031364
1.4707228,102.378914
1.3632532,106.67764
1.4036909,103.16639
1.3651946,100.20325
1.3820754,99.93897
1.4005003,100.67981
1.3179897,99.19535
1.3428216,94.4094
1.3295116,100.104965
1.4425775,95.34039
1.3689426,96.3206
1.3018909,94.98275
1.3032349,92.92214
1.3237137,97.72863
1.2406098,96.834885
1.3434994,93.49333
1.1999218,92.349625
1.2429911,93.17041
1.203128,96.01214
1.1634486,92.7493
1.2265244,91.645096
1.0664874,95.50169
1.1005607,89.59299
1.042386,88.104515
1.0629708,87.26597
0.91401094,86.57443
0.9881062,87.60895
1.0259053,88.74557
0.9762648,82.851135
0.86957,84.51358
0.8840261,83.13825
0.8847628,86.00696
0.8732784,85.26031
0.8689815,84.102684
0.76988184,82.38012
0.85928774,81.19764
0.896369,81.16261
0.87461734,77.38566
0.8061956,80.437004
0.8121753,78.49353
0.93724525,80.86206
0.7916182,78.55851
0.797162,79.33241
0.8135584,79.76626
0.7438812,78.04245
0.65894437,79.76141
0.6335063,79.86577
0.75160986,79.36902
0.6711889,76.637955
0.4227889,79.61769
0.651525,75.52058
0.5436687,80.66118
0.5805066,81.00785
0.5455765,81.29271
0.5714501,78.36164
0.46581605,82.43445
0.5379042,76.54836
0.4991839,78.35526
0.5599507,83.44498
0.5070198,83.49509
0.636087,84.1538
0.6756732,85.799385
0.80435157,83.30864
0.8725357,82.92496
0.92032915,89.50676
1.1022426,86.95969
1.1495581,88.39105
1.2274328,93.20952
1.2595879,93.70212
1.301445,90.45956
1.3535882,92.13895
1.5085667,94.24228
1.5360588,94.803314
1.6458495,96.78526
1.6524056,98.63327
1.6544485,97.7994
1.7525139,99.72089
1.8757577,101.08344
1.825843,100.30498
1.9435539,101.94889
1.9854724,99.7097
1.8598667,103.11074
1.9210718,105.07493
1.9644814,106.248245
1.9582608,104.97076
1.9905444,102.20539
1.8319384,105.525826
1.8722738,106.133995
1.9446405,104.8664
1.8927646,107.30761
2.0014908,108.209755
1.8929466,106.96169
1.900408,106.764496
1.9357125,103.661255
1.928055,108.37875
1.7934245,106.22562
1.8328588,102.39113
1.7788905,104.86909
1.7109642,104.809044
1.7591244,104.191216
1.6991221,105.70857
1.7129301,106.51601
1.8093693,99.10725
1.6702931,103.321365
1.5742458,104.22929
1.6187729,100.127174
1.6070138,103.53453
1.5293577,100.83967
1.4908355,100.816246
1.4753418,100.95791
1.4679484,99.28248
1.4842107,100.09277
1.4813162,99.1268
1.4708828,99.46302
1.4811436,94.0154
1.4101396,94.90645
1.4415998,96.37473
1.4846085,93.91654
1.5013787,90.89804
1.396736,93.83995
1.3756949,91.14582
1.2998933,91.82119
1.3743566,93.11023
1.3446915,93.29862
1.2956426,90.89998
