ppg,abp
0.99140435,91.40478
1.156816,90.21327
1.1600189,94.19739
1.2403322,96.03499
1.3422894,90.79572
1.4012486,94.43721
1.434824,96.58459
1.4151715,102.31626
1.4607705,102.53895
1.5452569,99.48849
1.620587,97.018875
1.5525205,99.09265
1.6476722,98.52333
1.6683301,100.134834
1.6299419,97.3405
1.7900432,100.280945
1.6710942,102.39233
1.7050843,100.99916
1.7875992,102.035385
1.8029884,102.941795
1.6893103,100.07699
1.7143754,98.6395
1.7633455,100.2112
1.7537378,100.20231
1.8360051,97.553856
1.7834339,97.522964
1.7717652,104.9885
1.5788146,103.224075
1.6734028,97.86123
1.6871943,103.71302
1.6422397,104.995026
1.5870752,104.62736
1.5531877,102.79068
1.5644077,101.67321
1.4907767,93.566315
1.6709995,101.14983
1.5683416,100.57793
1.4730424,98.299065
1.4583598,101.725876
1.428408,94.16213
1.4707509,94.28983
1.4827648,106.07009
1.401079,97.951195
1.426015,95.36407
1.4322252,96.736984
1.4014189,96.08299
1.3731893,96.2161
1.4563006,97.98902
1.3797593,95.83884
1.3420979,94.19701
1.3450254,98.59714
1.3669478,95.88418
1.3635702,93.50669
1.2605835,93.895164
1.2147902,90.844826
1.2648541,89.80777
1.29356,94.090195
1.309725,86.65376
1.1688093,96.07764
1.2382283,89.672134
1.2507644,88.809555
1.1593025,92.30933
1.1883863,88.54938
1.0236512,90.904755
1.0663338,90.0122
1.1584249,90.572586
1.0415691,88.38076
1.0830848,92.29456
1.0355818,87.51233
0.91516834,89.532616
1.0070022,87.70526
0.92004544,83.58449
0.91566396,87.231415
0.8222603,86.76933
0.7756079,89.10522
0.86005336,84.44035
0.88387746,85.91503
0.9413144,82.75655
0.9210601,87.93135
0.94694424,83.969696
0.88616955,80.56494
0.7991173,83.64527
0.83646655,82.63626
0.85995626,81.68997
0.8221413,83.41859
0.8454092,82.67614
0.89279646,81.24476
0.8063259,83.50769
0.876129,80.898094
0.79860973,83.15611
0.6737574,83.35474
0.71114075,78.51035
0.6642948,81.3738
0.7279479,81.70461
0.7590886,80.22394
0.69126105,81.87774
0.6863879,82.51995
0.53730834,82.57381
0.57114255,79.492455
0.5734724,81.764946
0.56164837,82.09765
0.5358533,80.12776
0.5177059,81.29418
0.6266224,81.78369
0.58955705,82.738266
0.6017885,82.805405
0.65686625,84.447205
0.6203517,80.61527
0.702246,88.38126
0.7430935,84.87403
0.84281087,90.60664
0.90273947,89.97759
0.88610697,86.07134
1.1377001,85.658615
1.0654522,92.349014
1.1932886,89.66167
1.264162,90.2899
1.2804524,92.41648
1.4359173,97.53982
1.5218084,94.06499
1.5798479,93.06467
1.634715,88.04166
1.6769893,98.457466
1.6452128,93.57702
1.7193123,95.7529
1.8251171,99.24115
1.789214,94.324936
1.8612338,94.86483
1.8102043,95.56505
1.9237007,105.425476
1.9615741,99.11021
1.8278873,96.94645
1.9439877,100.15263
1.9250515,99.54665
2.0364377,95.96542
2.0158887,104.20327
1.993074,103.98269
1.9435911,103.1612
2.007045,101.678085
1.8563188,101.78118
1.9396905,102.40303
1.9218202,99.8153
1.9401795,102.71751
1.8943186,100.22198
1.9897468,106.32639
1.8912407,102.587105
1.9299837,100.60811
1.8422072,103.68011
1.8390455,101.02696
1.7831166,100.555756
1.719002,100.24053
1.7607343,100.1052
1.6407247,103.52547
1.599902,99.492584
1.6787652,101.36951
1.6044036,101.968735
1.578707,101.310394
1.5573618,98.08985
1.5544889,101.21795
1.5286828,97.7377
1.5328121,92.12195
1.6075896,100.12014
1.4578903,100.112885
1.3983139,96.27936
1.4308642,91.746414
1.4280779,98.79524
1.4406892,93.68742
1.5241818,92.94114
1.4534364,93.52357
1.3259629,92.19422
1.3593881,93.82587
1.4423504,93.831276
1.4083549,91.46341
1.3838266,98.16808
1.371978,89.59894
1.2877684,90.67806
1.2173772,98.40138
1.2794937,91.76925
1.2106901,93.90119
1.1892033,82.69571
1.1126477,91.563034
1.0887798,87.827736
1.0983839,85.14173
0.97642565,88.781525
0.95877063,95.01574
0.9758955,94.958084
0.9708707,87.417625
0.9295511,87.27721
0.90241796,84.42338
0.9107051,83.56782
0.9158502,86.67421
0.82135785,86.86251
0.94552666,85.724495
0.7970619,88.190735
0.8246447,85.049
0.78501135,83.83898
0.7754969,85.32352
0.76936126,84.861015
0.75462997,83.63387
0.85848767,86.18864
0.7670771,79.624695
0.75783473,79.47108
0.8015464,80.24506
0.74687296,82.343094
0.7508833,81.335365
0.6996888,81.31537
0.5717157,77.37585
0.7749088,81.06526
0.5447158,81.45947
0.65686804,82.15652
0.48662165,80.52002
0.57198006,83.55482
0.5229403,83.73247
0.42122164,82.30079
0.37972006,85.625595
0.43025663,84.15271
0.39135438,83.26295
0.38183108,79.84682
0.33472428,82.96915
0.3867021,80.124466
0.3752892,80.8361
0.41304544,82.04513
0.4798448,88.51838
0.4212316,83.108
0.43567127,82.796715
0.49593723,84.875534
0.52980787,87.17968
0.63726765,88.037315
0.74435794,94.66937
0.63569665,90.00924
0.7945852,88.78419
0.8970486,86.34464
0.9896686,89.8285
0.9282603,92.57456
1.1074393,90.91554
1.0903176,94.33293
1.113064,91.525116
1.3275391,89.602104
1.2823018,96.22357
1.4419242,91.583374
1.4711616,95.324844
1.461355,96.015755
1.540477,96.26671
1.6071446,98.11179
1.5755117,99.75596
1.6395882,98.95537
1.6722654,94.844025
1.6275172,98.93919
1.676614,99.03484
1.6000977,102.37371
1.641453,99.77801
1.6271584,99.01939
1.591843,97.881714
1.67192,103.584785
1.5518091,102.56662
1.5922306,100.87943
1.6143157,103.42994
1.6418152,98.90684
1.6431344,100.059784
1.4896909,100.4889
1.6334794,103.803665
1.5733447,101.71872
1.4615868,99.68923
1.5101542,102.152664
1.5276982,103.09349
1.4723003,105.31076
1.4249399,102.62373
1.3593338,102.04313
1.4429135,105.06248
1.352492,102.179504
1.3654948,94.95301
1.3335516,97.18483
1.251191,98.55326
1.294576,100.519325
1.276518,104.10947
1.1429261,101.68248
1.1308796,99.4628
1.0856303,92.94343
1.0013546,95.62408
1.1287853,96.43526
1.1106662,97.394806
1.1296278,101.13413
1.133732,95.68935
0.9391144,95.996315
1.0569293,98.19231
1.1361771,96.34658
1.0476035,95.73614
1.0916244,93.299545
1.0980755,89.93741
0.9550517,91.98923
0.99354726,93.70337
0.9494231,88.61485
0.95563936,92.03013
0.88917583,94.37777
0.92596257,91.6757
0.8697845,91.91584
0.7659372,91.828255
0.65949684,89.475426
0.7223543,89.85815
0.69227785,85.81425
0.65753806,88.65703
0.63017195,89.05872
0.5605287,90.586205
0.53058434,90.80702
0.5248575,88.31963
0.60208815,85.68877
0.5560776,86.022095
0.4617247,83.87832
0.5059747,85.543686
0.55233204,83.43746
0.44098756,87.77887
0.42441553,86.85861
0.36419502,87.834206
0.39854988,85.1559
0.37299925,85.03289
0.4977699,85.17393
0.35957173,86.769615
0.37161702,78.74224
0.3373841,84.02722
0.31504327,82.6823
0.39234436,77.538315
0.32590625,79.95182
0.23326948,86.18845
0.36496294,82.39013
0.34282878,83.326195
0.18592171,79.607315
0.20920049,75.40877
0.23132938,78.3934
0.091762304,80.25507
0.08377912,78.77796
0.122924976,83.77197
0.046962388,81.870125
-0.0071946983,80.75684
0.066560805,80.72099
0.006509338,80.84546
0.07175508,81.05431
-0.09211704,86.48953
-0.058403943,78.293465
0.048785917,84.9433
0.06404454,84.798386
0.032511126,88.453766
0.029213289,86.87371
0.300329,87.90751
0.2387639,84.24427
0.3502032,85.75089
0.3194549,82.6136
0.42217258,88.09108
0.44648188,90.71223
0.5357189,88.313416
0.61575097,88.27482
0.7094359,91.18835
0.6969021,91.06991
0.74932903,87.94277
0.761589,91.301956
0.85449255,87.7437
0.99296904,94.52091
1.034944,91.12513
1.0752606,96.19195
1.2373371,96.10033
1.2199754,91.5802
1.2873539,97.6686
1.1841755,97.02645
1.2155747,99.78523
1.2963121,98.55579
1.4117595,99.4898
1.3006266,97.40885
1.2827357,97.965004
1.3435026,100.865814
1.3473164,100.37382
1.3386115,97.741585
1.3608083,99.206924
1.3795272,102.13421
1.3235258,99.184204
1.3585777,104.93064
1.3656217,99.80632
1.2792515,100.02972
1.2460519,104.34964
1.3612779,100.55633
1.4357296,98.2243
1.32256,103.57727
1.2629969,100.20418
1.2659175,104.526886
1.2364147,103.443596
1.2697567,102.6336
1.1436431,101.97761
1.0436229,96.93568
1.1520653,97.66171
1.0931641,106.99314
1.0497866,98.73655
1.0483264,98.864075
1.044748,99.55986
0.99418485,97.54872
1.016229,99.74423
0.97208095,94.25829
0.97349995,99.213684
0.92182785,97.887985
0.9207636,98.39488
0.8912503,95.06902
1.0794991,96.91862
0.9491718,100.702385
0.9035716,92.76127
0.9196394,95.48241
0.8672257,97.033875
0.90937597,95.85948
0.9078237,95.32826
0.8828289,94.4705
0.9170551,93.15264
0.7816194,92.2136
0.8296723,94.09869
0.7218919,89.89864
0.7514081,94.81597
0.72587824,92.868965
0.67166185,92.069435
0.7349307,90.77312
0.7436243,88.85591
0.7117942,89.401184
0.6196245,89.510345
0.5686812,89.80662
0.5812032,91.41127
0.4667798,85.25847
0.4980869,89.93703
0.46061534,88.643005
0.4754308,84.55801
0.47473752,86.526596
0.47317353,82.11813
0.37640545,85.20216
0.42921138,84.28339
0.30840108,87.11803
0.34413654,88.01529
0.41802883,84.63515
0.3295757,84.974525
0.42444697,84.05936
0.4445911,85.135704
0.32927477,86.86326
0.4507186,85.96169
0.4077361,81.74375
0.37802982,79.54772
0.41544178,81.588875
0.3097355,79.65241
0.37652054,80.410995
0.4257259,80.75359
0.26497447,78.646545
0.30240577,80.93155
0.20771773,80.876114
0.18859696,85.3373
0.20691425,80.2125
0.19573519,81.17206
0.17784482,86.37608
0.09248178,81.37693
0.057856634,83.34034
0.06496405,78.159325
0.0773117,81.212685
0.083618715,83.9382
